space,15.070788,75.3147007771
space,15.074628,64.6444604781
space,15.078468,0.909933975939
space,15.082308,-93.9070281044
space,15.086149,-158.697755652
space,15.089989,-148.979956891
space,15.093829,-91.08385944
space,15.09767,-61.0588342076
space,15.10151,-80.2441030647
space,15.10535,-93.9450772886
space,15.109191,-68.9632901099
space,15.113032,-18.7267309376
space,15.116873,32.2612421746
space,15.120713,58.3662074517
space,15.124554,60.0130039363
space,15.128394,59.9723045703
space,15.132234,62.585095604
space,15.136074,60.49331244
space,15.139914,60.1844853793
space,15.143754,67.9604761426
space,15.147595,77.0225235691
space,15.151435,83.7524269507
space,15.155275,79.4708423835
space,15.159115,44.0903938965
space,15.162955,-15.8873623246
space,15.166795,-71.0977406683
space,15.170635,-114.979907385
space,15.174476,-157.260711854
space,15.178315,-180.78175764
space,15.182156,-160.05638786
space,15.185996,-113.494042648
space,15.189836,-65.7970188621
space,15.193676,-0.292047431945
space,15.197516,90.0109447962
space,15.201356,154.954364929
space,15.205196,146.516840048
space,15.209037,92.1796179034
space,15.212877,45.7379824736
space,15.216717,15.8707271557
space,15.220558,-4.9214640579
space,15.224398,-11.8968233979
space,15.228239,-11.991478248
space,15.23208,-15.7998670659
space,15.235921,-8.85870201688
space,15.239761,16.9105229908
space,15.243601,32.1894525846
space,15.247441,17.5426860464
space,15.251282,-1.68037260347
space,15.255123,-2.24528898894
space,15.258963,-10.1185010428
space,15.262803,-45.0744638325
space,15.266643,-58.9179956295
space,15.270483,-21.9238428439
space,15.274324,22.0778662384
space,15.278164,48.4200738211
space,15.282004,56.0074256609
space,15.285844,29.4777308732
space,15.289684,-9.34000633871
space,15.293524,-20.8180355284
space,15.297364,-9.65793769951
space,15.301205,-8.49288107309
space,15.305045,-20.2683335836
space,15.308886,-24.3101954825
space,15.312726,-23.3955324804
space,15.316566,-17.9699472699
space,15.320406,-1.90732600205
space,15.324247,11.5674486838
space,15.328088,17.3197929026
space,15.331929,26.8806794426
space,15.33577,43.6180851354
space,15.339611,46.591503045
space,15.343451,15.8392872184
space,15.347292,-22.8973920924
space,15.351132,-32.0767830632
space,15.354972,-29.8404440432
space,15.358812,-48.8264769224
space,15.362652,-69.0844491618
space,15.366492,-62.3533924445
space,15.370332,-38.6019836879
space,15.374173,-10.2370478089
space,15.378014,13.4683898365
space,15.381855,7.92146691
space,15.385696,-17.0916035418
space,15.389536,-19.7824150222
space,15.393376,-4.05482810169
space,15.397216,4.1677125779
space,15.401057,22.2106853484
space,15.404897,64.5501131159
space,15.408738,109.017528124
space,15.412578,145.808343903
space,15.416418,157.268935801
space,15.420259,97.9701283609
space,15.424099,-31.2676363478
space,15.42794,-159.38820534
space,15.431781,-206.733790675
space,15.435621,-161.519803102
space,15.439461,-83.5034165727
space,15.443301,-13.6471598836
space,15.447142,48.8767309025
space,15.450983,86.6905756464
space,15.454824,75.4148927327
space,15.458664,31.667333441
space,15.462505,-1.88939220327
space,15.466345,-14.9527804341
space,15.470186,-37.9546582779
space,15.474027,-74.2279935828
space,15.477868,-83.5560526262
space,15.481709,-41.7452509306
space,15.48555,28.9900689609
space,15.48939,92.2956230583
space,15.493231,128.974088095
space,15.497071,122.366855042
space,15.500912,70.8045631851
space,15.504752,7.69271377019
space,15.508592,-39.5242598836
space,15.512432,-63.4836012175
space,15.516273,-50.9595460986
space,15.520113,-6.52181862398
space,15.523954,25.6632825853
space,15.527794,6.79846516304
space,15.531634,-61.4855546403
space,15.535474,-135.056210365
space,15.539315,-143.632834376
space,15.543156,-68.6458052063
space,15.546997,25.4446686067
space,15.550837,84.6695512663
space,15.554677,116.779794992
space,15.558517,135.191943739
space,15.562357,124.723505253
space,15.566198,83.535910225
space,15.570038,46.2272698648
space,15.573879,42.130752913
space,15.57772,49.7446863397
space,15.581561,14.2641779343
space,15.585402,-57.5947126049
space,15.589243,-92.4535705507
space,15.593084,-72.2492386101
space,15.596925,-53.0113600186
space,15.600766,-60.6779743481
space,15.604607,-60.6077997533
space,15.608448,-36.8101452191
space,15.612289,-19.1523640974
space,15.61613,-25.4632797224
space,15.619971,-41.8475011696
space,15.623812,-56.9783621134
space,15.627653,-68.4946292178
space,15.631494,-54.9353903513
space,15.635334,-1.65206190966
space,15.639174,67.4154865487
space,15.643014,123.619276731
space,15.646855,142.192868754
space,15.650696,105.966784084
space,15.654536,46.9696337341
space,15.658376,9.30441413068
space,15.662216,-13.4693507259
space,15.666057,-21.1051242617
space,15.669899,6.66024223596
space,15.673739,29.7513713607
space,15.67758,5.503585288
space,15.68142,-31.43255717
space,15.685261,-44.4455687825
space,15.689102,-40.8333059828
space,15.692942,-23.5435720973
space,15.696782,10.1518498512
space,15.700622,42.1104071665
space,15.704462,51.5289867149
space,15.708302,35.6925061557
space,15.712143,10.3485502172
space,15.715983,-11.8680915435
space,15.719824,-25.7939087545
space,15.723665,-17.5778019876
space,15.727506,4.83186511091
space,15.731346,4.00862734071
space,15.735187,-32.7627555721
space,15.739027,-72.3171930355
space,15.742867,-74.4982817995
space,15.746708,-41.3899585949
space,15.750549,-19.1382888464
space,15.754389,-35.0677133311
space,15.75823,-62.4629390154
space,15.76207,-61.122049814
space,15.76591,-17.0091864846
space,15.76975,35.8216018443
space,15.773591,54.0234402662
space,15.777431,54.3338144911
space,15.781272,62.7241933055
space,15.785111,55.9003280248
space,15.788952,27.2524683502
space,15.792792,5.73813231931
space,15.796632,-7.58365995256
space,15.800472,-11.284141743
space,15.804313,14.3292599838
space,15.808153,52.06860152
space,15.811993,79.3332611475
space,15.815834,86.94290874
space,15.819675,62.0300665334
space,15.823515,24.5884566253
space,15.827356,-4.47023553401
space,15.831197,-45.7460658292
space,15.835037,-111.578644769
space,15.838878,-172.116979675
space,15.842719,-179.841286031
space,15.84656,-122.702809747
space,15.850401,-34.4204742831
space,15.854241,51.634720018
space,15.858082,109.107151004
space,15.861923,122.503409048
space,15.865764,111.258240123
space,15.869605,99.0874867848
space,15.873446,83.2048102716
space,15.877286,61.1424331476
space,15.881126,49.4860044467
space,15.884967,50.9041059541
space,15.888807,38.3466753299
space,15.892647,-2.96069361767
space,15.896487,-58.6917996931
space,15.900327,-110.083169269
space,15.904167,-146.68762785
space,15.908008,-166.725815616
space,15.911848,-151.225589071
space,15.915689,-73.2072198197
space,15.91953,23.947737454
space,15.923371,61.2562463926
space,15.927212,45.1169117133
space,15.931053,31.7447090423
space,15.934894,34.4258892861
space,15.938735,45.7472983393
space,15.942576,65.8578924914
space,15.946417,83.1669465174
space,15.950258,82.5912691795
space,15.954099,68.9214527176
space,15.95794,42.7003326866
space,15.96178,-18.1040420003
space,15.96562,-102.265336056
space,15.96946,-149.600888475
space,15.973301,-137.581267692
space,15.977141,-104.256434197
space,15.980982,-68.8201588458
space,15.984823,-25.8510287204
space,15.988663,5.62276584309
space,15.992503,7.89563071
space,15.996343,-1.01068481221
space,16.000183,4.28999389311
space,16.004023,26.0036456861
space,16.007863,63.535338257
space,16.011703,113.833067463
space,16.015544,136.809189677
space,16.019384,102.911647384
space,16.023225,42.1156205364
space,16.027065,-6.69920512792
space,16.030906,-20.2298784801
space,16.034747,-0.716298788032
space,16.038587,12.2698580326
space,16.042427,5.88238116388
space,16.046267,-1.51302971348
space,16.050107,-20.7162299112
space,16.053947,-53.0440218005
space,16.057787,-57.2785012255
space,16.061627,-31.4897154061
space,16.065467,-16.4065052082
space,16.069308,-15.8853287773
space,16.073149,-26.1196894861
space,16.07699,-51.7917151416
space,16.080831,-78.5041858901
space,16.084672,-103.50157289
space,16.088512,-109.960586435
space,16.092352,-52.7194454882
space,16.096192,44.8946046269
space,16.100032,101.956161209
space,16.103873,90.6206683276
space,16.107713,46.9811735522
space,16.111554,27.1789800026
space,16.115394,48.7541107731
space,16.119234,84.6916826723
space,16.123074,116.809648763
space,16.126914,117.085075963
space,16.130754,68.1875643541
space,16.134594,22.6526843796
space,16.138435,12.6815526953
space,16.142276,3.22745499203
space,16.146116,-15.5497525278
space,16.149957,-29.9107555087
space,16.153797,-34.2830241623
space,16.157637,-21.4240561901
space,16.161477,-6.53459141443
space,16.165318,-8.62499439528
space,16.169158,-18.7115831475
space,16.172999,-27.2681509126
space,16.176839,-46.1045441019
space,16.180679,-85.0582488889
space,16.18452,-126.020699446
space,16.188361,-129.545815985
space,16.192202,-76.3128438227
space,16.196043,-6.89694888884
space,16.199883,25.4245652004
space,16.203723,20.4181046111
space,16.207563,12.1524168753
space,16.211404,22.7147519307
space,16.215245,40.1090594813
space,16.219086,52.6977276227
space,16.222927,78.5583130923
space,16.226768,105.074425849
space,16.230608,87.2395129655
space,16.234449,46.5541518251
space,16.23829,39.2207276021
space,16.24213,51.000551694
space,16.245971,45.1944246814
space,16.249812,29.3365758943
space,16.253652,10.8640521592
space,16.257492,-22.1332720629
space,16.261332,-62.5545700224
space,16.265173,-90.671797223
space,16.269013,-106.208189144
space,16.272854,-102.328777352
space,16.276695,-58.107497613
space,16.280536,0.243431978829
space,16.284376,16.4139811392
space,16.288217,-5.61607270395
space,16.292058,-22.4668674632
space,16.295899,-35.0123019424
space,16.29974,-50.2324860614
space,16.303581,-35.036488629
space,16.307422,4.64887099263
space,16.311263,18.3886999037
space,16.315104,0.170603994576
space,16.318945,-27.0686841288
space,16.322786,-46.6962069767
space,16.326627,-37.8219466443
space,16.330468,-11.1642368055
space,16.334309,4.84024239878
space,16.33815,18.9798494155
space,16.34199,33.9643833001
space,16.34583,37.5146147775
space,16.349671,59.036587384
space,16.353512,115.674941537
space,16.357353,156.698435448
space,16.361193,130.817060845
space,16.365034,58.0409682971
space,16.368874,6.41202150636
space,16.372714,-6.31178437289
space,16.376555,-11.8393999247
space,16.380395,-16.6451522405
space,16.384235,-21.9634017316
space,16.388076,-36.2362167616
space,16.391917,-63.1495759038
space,16.395757,-99.6775852561
space,16.399598,-105.151780166
space,16.40344,-51.5953242646
space,16.407279,7.82902727587
space,16.411121,13.8122664945
space,16.41496,-13.1330508996
space,16.418802,-19.2026211734
space,16.422643,-3.31632991719
space,16.426483,6.46976295989
space,16.430323,16.8086142
space,16.434164,26.666194829
space,16.438004,14.2290511783
space,16.441845,-3.4182287138
space,16.445686,-3.39892836087
space,16.449527,-4.13471691293
space,16.453367,-12.4812471729
space,16.457208,5.33556173319
space,16.461049,58.172551327
space,16.464889,118.624740786
space,16.46873,165.76531545
space,16.472571,159.803019425
space,16.476412,69.8321335873
space,16.480253,-49.440525607
space,16.484094,-121.253948461
space,16.487934,-127.334293764
space,16.491775,-84.555252765
space,16.495615,-37.3778481422
space,16.499455,-22.1116334411
space,16.503295,-32.1328385552
space,16.507136,-65.0833952145
space,16.510976,-102.029153831
space,16.514816,-103.099765408
space,16.518657,-79.0674881657
space,16.522497,-50.4823023371
space,16.526338,-13.4441696224
space,16.53018,7.54081177632
space,16.53402,-12.7219809293
space,16.537861,-48.0258798281
space,16.541702,-52.9924843411
space,16.545542,-18.6453312459
space,16.549383,24.420397427
space,16.553224,57.2520762452
space,16.557065,88.6049703683
space,16.560906,122.776592228
space,16.564747,160.449334527
space,16.568588,190.712239197
space,16.572428,175.760824661
space,16.576268,98.1789198136
space,16.580108,-6.3162235019
space,16.583948,-77.5716230029
space,16.587788,-85.2968065489
space,16.591629,-68.7198451248
space,16.595469,-93.6470061581
space,16.599309,-150.69913082
space,16.60315,-150.594454179
space,16.606991,-69.0962980994
space,16.610832,14.0205024424
space,16.614673,63.5827768467
space,16.618514,96.4945560821
space,16.622355,89.0622112748
space,16.626196,39.0560026752
space,16.630037,-8.21372553375
space,16.633878,-42.1941707546
space,16.637719,-65.8316745265
space,16.641559,-51.3911428746
space,16.6454,-2.57856962258
space,16.649241,34.6107755396
space,16.653083,43.5611950721
space,16.656922,34.6045414857
space,16.660764,12.064895658
space,16.664605,-4.84853873069
space,16.668446,4.85673627507
space,16.672287,30.9915899001
space,16.676128,65.8327214065
space,16.679969,109.137921325
space,16.68381,120.378524146
space,16.68765,70.2291466535
space,16.69149,7.58915055779
space,16.69533,-25.9837796402
space,16.69917,-55.2604260722
space,16.70301,-79.1197951872
space,16.70685,-64.2257463374
space,16.71069,-35.5839494938
space,16.714531,-27.0409594915
space,16.718371,-26.1883818814
space,16.722211,-29.2720978879
space,16.726052,-28.8901780329
space,16.729893,0.864701540999
space,16.733733,42.1392315315
space,16.737573,41.5920838716
space,16.741413,-11.6911741721
space,16.745253,-61.9040782388
space,16.749093,-74.0794296202
space,16.752934,-88.8851164754
space,16.756774,-114.665135156
space,16.760614,-106.020131195
space,16.764454,-59.1173752969
space,16.768294,1.68602470801
space,16.772134,54.0240120495
space,16.775974,88.4097718803
space,16.779815,116.153114182
space,16.783656,127.180300773
space,16.787496,104.754644852
space,16.791336,75.8359967709
space,16.795177,76.2877036056
space,16.799017,84.1453186011
space,16.802858,55.9064710483
space,16.806699,8.87105134107
space,16.81054,-25.4574930326
space,16.814381,-58.3907375175
space,16.818221,-81.8503998341
space,16.822061,-71.9354602012
space,16.825901,-56.19424662
space,16.829742,-61.4448042444
space,16.833582,-60.3610126557
space,16.837423,-38.4331887904
space,16.841264,-23.8866966675
space,16.845105,-28.5440062172
space,16.848945,-42.3022759015
space,16.852785,-60.4966677403
space,16.856625,-67.2655930908
space,16.860466,-43.5169794325
space,16.864307,12.123446597
space,16.868147,86.5547736197
space,16.871988,138.891255546
space,16.875829,123.682317537
space,16.87967,62.8861175766
space,16.88351,16.6677830171
space,16.88735,-1.72345584927
space,16.89119,-2.20495423924
space,16.89503,12.0896596886
space,16.898871,23.3816043694
space,16.902711,19.4283432947
space,16.906551,8.92130676366
space,16.910391,-1.41270790045
space,16.914232,-9.31029120448
space,16.918072,-2.75400267339
space,16.921913,18.8293708817
space,16.925753,26.9989352106
space,16.929593,8.0704647769
space,16.933434,-16.8907064963
space,16.937275,-43.6902265675
space,16.941115,-88.5956996249
space,16.944956,-134.232807202
space,16.948796,-141.177128307
space,16.952636,-101.022541234
space,16.956476,-48.8175455468
space,16.960316,-6.360855224
space,16.964157,41.340635639
space,16.967997,76.5790938317
space,16.971837,70.7580056091
space,16.975678,53.3186299414
space,16.979518,68.3217346365
space,16.983359,110.210767754
space,16.9872,120.312196562
space,16.991041,66.8569928442
space,16.994882,3.51242355647
space,16.998723,-19.9058288125
space,17.002564,-16.0901506007
space,17.006405,-5.93762042455
space,17.010244,-1.48710419088
space,17.014085,-3.60689345123
space,17.017926,2.22372095426
space,17.021766,12.4373783896
space,17.025606,-2.94135762448
space,17.029446,-52.6931818387
space,17.033286,-91.3589519724
space,17.037127,-79.5442664373
space,17.040967,-47.7674925203
space,17.044807,-42.1190752283
space,17.048647,-52.0060517273
space,17.052487,-43.7352602235
space,17.056327,-21.0565723329
space,17.060167,-15.3467392718
space,17.064007,-29.1579129337
space,17.067847,-26.5373170626
space,17.071688,-1.67916065877
space,17.075528,9.50124385903
space,17.079368,10.0867219937
space,17.083208,48.7929360175
space,17.087048,121.709736972
space,17.090888,157.279301266
space,17.094728,119.695449396
space,17.098568,48.4955473887
space,17.102409,-0.245436148354
space,17.106249,-18.7722589381
space,17.110089,-37.3770173471
space,17.113929,-56.545002974
space,17.117769,-58.7034418628
space,17.121609,-43.2190008229
space,17.125449,1.48408586952
space,17.129289,67.4644494296
space,17.133129,107.589553372
space,17.13697,109.430235782
space,17.14081,94.2006359523
space,17.14465,68.2463583264
space,17.14849,32.2421860695
space,17.15233,-7.320945899
space,17.15617,-42.5989205974
space,17.16001,-77.5441140737
space,17.163851,-115.902372756
space,17.167691,-142.834582807
space,17.171531,-147.737319593
space,17.175371,-128.754149135
space,17.179212,-82.7128145143
space,17.183052,-30.6661181663
space,17.186892,-13.168029551
space,17.190732,-31.6633167212
space,17.194573,-40.0879632474
space,17.198413,-9.10495407473
space,17.202253,40.0888640588
space,17.206094,73.6980105124
space,17.209934,81.0895844615
space,17.213774,74.7386375488
space,17.217615,69.7360465767
space,17.221456,63.4804518941
space,17.225296,47.1087259066
space,17.229136,21.1699021285
space,17.232977,-1.09258763621
space,17.236817,-5.3228685981
space,17.240657,11.508570274
space,17.244497,39.7130420552
space,17.248337,51.5506146018
space,17.252177,31.2419527492
space,17.256018,0.330313809617
space,17.259857,-25.1815186689
space,17.263698,-60.8084250122
space,17.267538,-97.8992083695
space,17.271379,-87.5680335421
space,17.275219,-26.6248649654
space,17.279059,28.7228535314
space,17.282899,49.2045485916
space,17.28674,49.9005633284
space,17.29058,46.7390690282
space,17.294421,39.9784589129
space,17.298261,18.7738758848
space,17.302102,-20.0906062013
space,17.305943,-50.0131656997
space,17.309784,-43.2853437911
space,17.313624,-18.3504108847
space,17.317464,1.61568242858
space,17.321304,36.4188327664
space,17.325144,90.1816277659
space,17.328984,119.622217007
space,17.332824,91.4058071923
space,17.336664,24.2173519915
space,17.340504,-27.0391939689
space,17.344345,-36.3895378516
space,17.348185,-25.0876954928
space,17.352025,-13.7805950478
space,17.355865,-9.47781640935
space,17.359706,-12.9671528359
space,17.363547,-22.1286488512
space,17.367388,-32.7355994075
space,17.371228,-31.284067808
space,17.375069,-24.2388017689
space,17.37891,-46.3600365827
space,17.382749,-95.0075383327
space,17.386591,-131.371519844
space,17.390431,-135.536755096
space,17.394271,-100.767450357
space,17.398111,-42.2540078742
space,17.401951,-5.20397623585
space,17.405791,-11.6283607741
space,17.409631,-30.9856789549
space,17.413471,-25.0901598431
space,17.417311,3.70174361315
space,17.421151,36.7490365716
space,17.424991,86.0966211175
space,17.428831,162.177262958
space,17.432671,223.55620099
space,17.436511,225.133894679
space,17.440351,167.631980636
space,17.444191,78.4749507207
space,17.448031,-1.58778589941
space,17.451871,-42.0541765648
space,17.455712,-50.3957661136
space,17.459552,-51.559214242
space,17.463392,-66.0186786864
space,17.467232,-101.160334247
space,17.471072,-122.784695971
space,17.474912,-83.4460715
space,17.478752,-3.92628090191
space,17.482592,44.9540934523
space,17.486432,35.1670883444
space,17.490272,0.00282920697828
space,17.494113,-32.3462113873
space,17.497953,-69.738095661
space,17.501794,-102.783977693
space,17.505634,-98.8186828668
space,17.509475,-55.1922478276
space,17.513315,-1.53026168067
space,17.517155,24.4567344198
space,17.520995,18.2891256583
space,17.524835,23.7719411638
space,17.528675,54.1314546572
space,17.532515,60.3622008291
space,17.536355,29.3443514298
space,17.540195,25.1208512929
space,17.544035,69.3295181232
space,17.547875,91.9823307325
space,17.551715,59.7850276406
space,17.555555,16.0206140542
space,17.559395,-17.0494933598
space,17.563235,-54.3373275191
space,17.567075,-87.1256269663
space,17.570915,-79.3613814982
space,17.574755,-19.7599294063
space,17.578595,46.4532039615
space,17.582435,59.6882634696
space,17.586276,24.8750323501
space,17.590117,-1.78526698328
space,17.593958,10.4794455552
space,17.597799,44.3855373309
space,17.601639,65.4270216518
space,17.605479,68.6863689737
space,17.60932,61.0706270911
space,17.613161,33.9589124694
space,17.617002,-7.9172445588
space,17.620842,-57.2539555419
space,17.624682,-105.804773255
space,17.628522,-119.151361122
space,17.632364,-86.9742569042
space,17.636204,-57.006922049
space,17.640044,-51.0372887986
space,17.643885,-18.3908540374
space,17.647726,63.6170487353
space,17.651566,122.35995537
space,17.655406,94.1457882831
space,17.659246,18.1026032355
space,17.663086,-38.1799084341
space,17.666927,-56.0801425262
space,17.670768,-55.9961609095
space,17.674609,-65.6260869767
space,17.67845,-67.0918608732
space,17.68229,-18.9324407373
space,17.68613,60.1787034896
space,17.68997,110.85431313
space,17.693811,110.898603714
space,17.697652,85.3221623231
space,17.701492,47.8203881081
space,17.705332,-24.4086952079
space,17.709172,-123.228181
space,17.713012,-179.622840867
space,17.716852,-151.815912196
space,17.720692,-81.6173000577
space,17.724533,-28.5687323459
space,17.728373,2.54140823396
space,17.732213,32.6694043603
space,17.736055,55.3332718142
space,17.739896,53.4231572321
space,17.743737,33.9329978
space,17.747578,19.4030924566
space,17.751418,21.4791946008
space,17.755259,33.0969432875
space,17.759098,39.074157919
space,17.762939,39.8439100094
space,17.76678,42.4308958497
space,17.77062,46.2276048533
space,17.77446,61.3169547826
space,17.778301,75.6132141381
space,17.782141,52.1104848479
space,17.785981,8.75013172115
space,17.789822,-2.91386415482
space,17.793662,20.0101799791
space,17.797502,44.1664893985
space,17.801342,42.411849744
space,17.805182,9.50623758965
space,17.809022,-35.3823326907
space,17.812862,-68.5946650719
space,17.816703,-82.6004180669
space,17.820543,-83.4898820223
space,17.824383,-72.0119610211
space,17.828223,-36.603850588
space,17.832063,7.91224963399
space,17.835903,19.9600837482
space,17.839744,2.67265698369
space,17.843585,0.757500415496
space,17.847426,34.5639624617
space,17.851266,71.0373977691
space,17.855106,39.6689789616
space,17.858947,-73.0137830762
space,17.862788,-168.613751434
space,17.866628,-162.914705013
space,17.870469,-89.4086624314
space,17.874308,-17.0287334872
space,17.878149,37.5259817512
space,17.881989,81.3414497358
space,17.88583,98.7573772929
space,17.88967,64.1367501547
space,17.89351,-17.4922023537
space,17.897349,-83.2710727988
space,17.901191,-67.3117126759
space,17.905031,-2.75494380181
space,17.908871,35.6183648219
space,17.912711,53.5731458251
space,17.916551,85.5734407317
space,17.920392,106.218342616
space,17.924232,73.6115744572
space,17.928072,12.4842387896
space,17.931912,-12.2606356524
space,17.935753,5.26659491173
space,17.939594,8.51910871376
space,17.943435,-29.6893231388
space,17.947275,-68.4607820604
space,17.951115,-61.4328781189
space,17.954955,-16.4430360464
space,17.958795,20.0940119316
space,17.962636,26.8557039058
space,17.966477,33.7697288279
space,17.970318,55.5519300048
space,17.974158,59.6630656908
space,17.977998,24.3666180879
space,17.981839,-34.6899139979
space,17.985679,-93.9096148696
space,17.98952,-139.317450326
space,17.99336,-145.285963986
space,17.997201,-96.3132703364
space,18.001042,-27.2348514095
space,18.004882,29.7022098816
space,18.008723,73.4019689043
space,18.012562,94.4918443638
space,18.016403,86.7055934932
space,18.020243,66.6628276765
space,18.024083,46.6026010106
space,18.027923,15.5168833945
space,18.031763,-25.0291865419
space,18.035603,-29.3201889631
space,18.039443,21.8524123994
space,18.043283,76.3314924195
space,18.047123,94.8929430754
space,18.050963,87.4453393635
space,18.054803,83.119250532
space,18.058643,96.7673267082
space,18.062483,87.3340230273
space,18.066323,22.3090964037
space,18.070163,-53.1159667028
space,18.074003,-95.7965036107
space,18.077843,-119.54481631
space,18.081683,-136.206801231
space,18.085523,-133.076838681
space,18.089363,-96.8405700102
space,18.093203,-32.2422824569
space,18.097043,13.1032594222
space,18.100883,6.2969577895
space,18.104723,-4.5876768629
space,18.108564,21.1498172548
space,18.112403,42.086434636
space,18.116244,28.7496291926
space,18.120083,19.1880099339
space,18.123923,34.4800416635
space,18.127764,51.7648938391
space,18.131604,53.6045335501
space,18.135444,27.3688556966
space,18.139284,-36.1972676161
space,18.143124,-105.506631395
space,18.146964,-128.032379655
space,18.150805,-94.4330303468
space,18.154646,-40.3522291048
space,18.158487,-8.47300985136
space,18.162327,-4.26457383289
space,18.166167,6.36150554935
space,18.170007,31.2041216381
space,18.173847,48.1045384603
space,18.177687,51.848006349
space,18.181527,42.233048142
space,18.185367,10.7478407038
space,18.189207,-24.007843706
space,18.193047,-36.1312474283
space,18.196887,-52.1230741974
space,18.200727,-92.9322236384
space,18.204567,-112.006404666
space,18.208407,-70.3791400931
space,18.212247,0.344893261991
space,18.216087,49.6591190319
space,18.219927,68.2400235933
space,18.223767,69.8566643363
space,18.227607,64.4571243579
space,18.231447,53.3994789154
space,18.235287,34.0698325643
space,18.239127,29.465884003
space,18.242967,55.6291140593
space,18.246807,69.2401184324
space,18.250647,42.500389734
space,18.254487,20.4602861832
space,18.258328,33.2407518384
space,18.262168,58.4361723375
space,18.266008,85.4181182772
space,18.269848,108.939384938
space,18.273688,103.788998879
space,18.277529,64.3435844446
space,18.28137,2.00561985215
space,18.28521,-69.6642978841
space,18.28905,-115.274851551
space,18.29289,-127.900504764
space,18.29673,-154.510570331
space,18.30057,-189.056259223
space,18.304411,-165.814120803
space,18.308251,-91.632904405
space,18.312092,-34.2154457124
space,18.315932,-11.8511776071
space,18.319772,8.17203919023
space,18.323612,62.8970766149
space,18.327452,149.110067982
space,18.331293,201.486352198
space,18.335134,173.117304275
space,18.338974,97.9184403149
space,18.342815,29.7242757546
space,18.346656,-23.6035555476
space,18.350497,-76.3565132301
space,18.354338,-109.517599226
space,18.358178,-103.296275794
space,18.362018,-89.3159634895
space,18.365858,-88.2103084876
space,18.369699,-60.3431084166
space,18.373538,2.0610781373
space,18.377379,28.5490418866
space,18.381218,-6.88692865564
space,18.385059,-35.3109934376
space,18.388899,-10.0534257442
space,18.392739,34.5624716141
space,18.396579,49.2271462299
space,18.40042,31.3335139282
space,18.40426,14.5889849944
space,18.4081,18.9804168562
space,18.41194,37.8631560684
space,18.41578,54.8312761587
space,18.41962,33.3561961131
space,18.42346,-36.8250746587
space,18.427301,-90.1625251674
space,18.431142,-85.5141298112
space,18.434983,-59.4718773982
space,18.438824,-47.2989101264
space,18.442664,-53.5490407059
space,18.446504,-59.8106130977
space,18.450344,-42.0119594873
space,18.454184,-4.12201066778
space,18.458024,42.040794359
space,18.461864,96.6076977548
space,18.465704,139.544334077
space,18.469544,136.738142419
space,18.473384,93.4552432918
space,18.477224,57.9952532843
space,18.481064,59.9694384939
space,18.484904,65.9991033395
space,18.488745,32.2787719899
space,18.492585,-15.4697996623
space,18.496426,-36.5948103676
space,18.500266,-49.4289874119
space,18.504106,-64.0733584488
space,18.507948,-58.9265948581
space,18.511789,-43.7757729271
space,18.515629,-34.325564011
space,18.519469,-22.3451255051
space,18.523309,-1.1413873515
space,18.527149,48.3331963285
space,18.530989,120.4049027
space,18.534829,142.358914006
space,18.538669,86.7793731057
space,18.542509,23.2543289572
space,18.546349,-15.9637896304
space,18.550189,-58.5623551613
space,18.554029,-82.9504522818
space,18.557869,-68.1898886002
space,18.561709,-62.6989550352
space,18.565549,-76.561704491
space,18.569389,-60.3829049913
space,18.57323,-18.3137467246
space,18.57707,17.2322454113
space,18.58091,58.8899369877
space,18.58475,96.1946604275
space,18.58859,80.918029609
space,18.59243,19.7195624646
space,18.59627,-39.5539382425
space,18.60011,-71.5702606613
space,18.603952,-68.1409748444
space,18.607791,-40.6365893128
space,18.611631,-23.591804141
space,18.615471,-25.1018823559
space,18.619313,-14.7598757766
space,18.623152,5.99327428273
space,18.626993,6.85498931719
space,18.630833,14.8851328207
space,18.634673,58.1880225642
space,18.638513,70.3919539204
space,18.642353,12.31736388
space,18.646193,-48.6872747166
space,18.650033,-73.7972760863
space,18.653873,-76.6342924872
space,18.657713,-45.2091211353
space,18.661553,10.3614766287
space,18.665393,38.9097400588
space,18.669233,35.422308517
space,18.673073,28.0720400659
space,18.676913,10.6148762159
space,18.680753,-6.16149272305
space,18.684593,3.78239532505
space,18.688433,11.0938373106
space,18.692273,0.725048575885
space,18.696113,5.80615932676
space,18.699953,20.4796385862
space,18.703793,10.2326268054
space,18.707633,-18.5021967726
space,18.711473,-32.2975606895
space,18.715313,-20.7175673433
space,18.719153,0.69008608369
space,18.722993,13.8440295542
space,18.726833,10.0932277909
space,18.730673,12.4299760254
space,18.734513,49.084449136
space,18.738354,78.8783669597
space,18.742194,51.944925171
space,18.746033,16.2954468733
space,18.749874,24.3888138693
space,18.753714,37.8801393191
space,18.757554,32.6644635747
space,18.761394,42.5938511318
space,18.765234,60.3183283469
space,18.769074,41.8095560789
space,18.772914,-14.8863004246
space,18.776754,-80.1780341514
space,18.780594,-121.288650852
space,18.784434,-117.03650135
space,18.788274,-98.1809202083
space,18.792114,-101.024748525
space,18.795954,-97.5139906411
space,18.799794,-67.8161358634
space,18.803634,-35.9050868387
space,18.807474,6.45466582315
space,18.811314,74.1779631094
space,18.815154,123.375952961
space,18.818994,107.998874716
space,18.822834,52.1950890075
space,18.826674,14.60423776
space,18.830514,8.82623802976
