space,11.294618,-1.25328871112
space,11.298457,28.353035526
space,11.302296,46.2204627067
space,11.306135,41.269891287
space,11.309974,51.6626104163
space,11.313813,80.4470324356
space,11.317652,75.8052659368
space,11.321491,31.0455003129
space,11.32533,-11.6157902263
space,11.329169,-28.7901984214
space,11.333008,-32.6437999053
space,11.336847,-39.892013628
space,11.340686,-45.9702489243
space,11.344525,-42.8003893289
space,11.348365,-38.7341781956
space,11.352204,-38.908761645
space,11.356043,-19.1381243573
space,11.359882,44.5634556386
space,11.363721,116.338166599
space,11.36756,131.518044114
space,11.371399,89.4060500812
space,11.375238,52.1015864285
space,11.379077,51.1038380112
space,11.382916,46.5275615648
space,11.386755,-1.42049171425
space,11.390594,-72.771904203
space,11.394433,-130.191542614
space,11.398272,-161.52407795
space,11.402111,-150.64620478
space,11.40595,-86.8915898609
space,11.409789,-16.8315951379
space,11.413628,8.44686573282
space,11.417467,15.609529201
space,11.421306,47.4005478891
space,11.425145,73.9334626954
space,11.428984,63.5877604025
space,11.432823,44.9182845823
space,11.436662,31.4813280039
space,11.440501,13.8857305513
space,11.44434,11.7342549279
space,11.448179,30.3659396087
space,11.452018,38.9440163903
space,11.455857,26.0579072599
space,11.459696,6.0286013657
space,11.463535,-9.14567718482
space,11.467374,-16.2961073529
space,11.471214,-24.098784871
space,11.475053,-44.3930266098
space,11.478892,-65.4811424186
space,11.482731,-63.9414395279
space,11.48657,-52.603855115
space,11.490409,-58.1063318922
space,11.494248,-65.0764642976
space,11.498087,-30.6907361079
space,11.501926,46.7731832802
space,11.505765,101.24563674
space,11.509604,81.7387398827
space,11.513443,30.8342334248
space,11.517282,24.8045687451
space,11.521121,57.4044325445
space,11.52496,59.55647427
space,11.528799,26.3047106082
space,11.532638,18.5678242753
space,11.536477,46.3781382395
space,11.540316,60.6804636313
space,11.544155,33.3635554536
space,11.547994,-37.8406377116
space,11.551833,-125.65954003
space,11.555672,-158.447743949
space,11.559511,-108.892146646
space,11.56335,-34.6414354898
space,11.567189,13.0386483305
space,11.571028,29.3245683051
space,11.574867,24.9160028385
space,11.578706,17.2533786418
space,11.582545,14.5057247929
space,11.586385,6.18534913604
space,11.590223,-4.71606437194
space,11.594062,-5.61913863668
space,11.597901,10.5312276869
space,11.601741,51.2264964074
space,11.60558,94.4810808473
space,11.609419,91.2615882119
space,11.613258,26.236640923
space,11.617097,-60.1182546091
space,11.620936,-120.295634829
space,11.624775,-144.082717337
space,11.628614,-137.430609854
space,11.632453,-97.810795977
space,11.636292,-32.5383868967
space,11.640131,19.4073947717
space,11.64397,22.0526592288
space,11.647809,5.31949082771
space,11.651648,25.8442709064
space,11.655487,81.4101884494
space,11.659326,122.634920445
space,11.663165,116.246537064
space,11.667004,77.8656779296
space,11.670843,47.6415628042
space,11.674682,34.7977650863
space,11.678521,10.7513406273
space,11.68236,-26.6728218948
space,11.686199,-38.6808307499
space,11.690038,-22.7177012075
space,11.693877,-13.737416587
space,11.697716,-17.5733035997
space,11.701555,-16.3256715984
space,11.705394,-2.37440793871
space,11.709233,18.4930094894
space,11.713072,40.7672486276
space,11.716911,62.0024467744
space,11.720751,61.1366971941
space,11.72459,18.2819167348
space,11.728429,-27.349424601
space,11.732268,-19.9482224812
space,11.736107,16.0395790668
space,11.739946,6.61406745288
space,11.743785,-62.8305551732
space,11.747624,-127.873212977
space,11.751463,-128.435195557
space,11.755302,-77.5742998582
space,11.759141,-31.0849316103
space,11.76298,-19.7213356155
space,11.766819,-26.2822878659
space,11.770658,-7.82452482711
space,11.774497,42.1819390828
space,11.778336,83.1831189441
space,11.782175,93.8060496512
space,11.786014,70.9367211753
space,11.789853,13.7512226483
space,11.793692,-34.2147501087
space,11.797531,-33.0087414974
space,11.80137,-20.195696612
space,11.805209,-35.958228808
space,11.809048,-50.4510711224
space,11.812887,-28.8242430745
space,11.816726,9.50020519572
space,11.820565,22.213485529
space,11.824404,-3.40480326684
space,11.828243,-41.8248672772
space,11.832082,-56.4906423129
space,11.835921,-29.7860881619
space,11.83976,16.3451393731
space,11.8436,45.0400713494
space,11.847439,36.87043469
space,11.851278,-6.17613248243
space,11.855117,-45.8132308962
space,11.858956,-35.3901295026
space,11.862795,14.0797538402
space,11.866634,49.2792997033
space,11.870473,58.2041966888
space,11.874312,78.2826927242
space,11.878151,111.091264335
space,11.88199,107.647910249
space,11.885829,62.1864221176
space,11.889668,32.2199539876
space,11.893507,41.846145082
space,11.897346,43.7007378652
space,11.901185,-7.27684464407
space,11.905024,-80.3412801342
space,11.908863,-108.01552629
space,11.912702,-89.4503570548
space,11.916541,-71.7274905226
space,11.92038,-60.4632595622
space,11.924219,-33.1295884769
space,11.928058,4.4203218121
space,11.931897,30.0594397843
space,11.935736,35.2180275833
space,11.939575,5.22998662359
space,11.943414,-58.7747624585
space,11.947253,-107.794671266
space,11.951092,-106.523851643
space,11.954931,-65.5583274851
space,11.95877,-1.61911630947
space,11.962609,65.2376510309
space,11.966449,102.834812525
space,11.970288,107.780045515
space,11.974127,103.180261566
space,11.977966,85.0669242718
space,11.981805,42.463601259
space,11.985644,-9.01207465513
space,11.989483,-57.7796547999
space,11.993322,-85.7095015422
space,11.997161,-53.1701191428
space,12.001,32.771075118
space,12.004839,108.954938415
space,12.008678,135.047263957
space,12.012517,112.470290543
space,12.016356,56.7989181052
space,12.020195,-9.40232885775
space,12.024034,-65.2885894414
space,12.027873,-95.6531951421
space,12.031712,-98.5131822266
space,12.035551,-97.604258266
space,12.03939,-113.423379563
space,12.043229,-124.637893807
space,12.047068,-86.7819390863
space,12.050907,-0.61301915499
space,12.054746,67.252357466
space,12.058585,68.1582382951
space,12.062424,35.4849322619
space,12.066263,28.0084215772
space,12.070102,44.3302116369
space,12.073941,34.3588378638
space,12.07778,-12.1456394046
space,12.081619,-44.1141960156
space,12.085458,-31.342142997
space,12.089298,-7.72189157491
space,12.093137,-10.2283137546
space,12.096976,-27.715443257
space,12.100815,-32.0797172867
space,12.104654,-14.8841461142
space,12.108493,14.2414441287
space,12.112332,25.5285169263
space,12.116171,1.83330118398
space,12.12001,-19.3967653367
space,12.123849,-2.82329115806
space,12.127688,32.7725392523
space,12.131527,57.6402246976
space,12.135366,57.6479840503
space,12.139205,35.4939243973
space,12.143044,18.4056065645
space,12.146883,29.5782249349
space,12.150722,62.8023473396
space,12.154561,75.5929293394
space,12.1584,31.4733938147
space,12.162239,-27.55478806
space,12.166078,-39.2926918979
space,12.169917,-16.8870942482
space,12.173756,-10.0004769623
space,12.177595,-29.7451628247
space,12.181434,-47.1352575953
space,12.185273,-42.6594998803
space,12.189112,-23.5025786963
space,12.192951,-5.7073109662
space,12.19679,-7.30483079173
space,12.200629,-24.9201226987
space,12.204468,-31.3549996308
space,12.208307,-21.1664529438
space,12.212147,-12.8305397701
space,12.215986,-16.3854766004
space,12.219825,-26.367827566
space,12.223664,-24.5803778163
space,12.227503,3.86454500333
space,12.231342,60.7255730552
space,12.235181,128.228410695
space,12.23902,159.291829569
space,12.242859,136.166695334
space,12.246698,101.231285814
space,12.250537,68.526242972
space,12.254376,10.1627130245
space,12.258215,-63.3245569206
space,12.262054,-116.544359767
space,12.265893,-141.83877743
space,12.269732,-154.044329052
space,12.273571,-156.490649831
space,12.27741,-127.217488627
space,12.281249,-65.7412848137
space,12.285088,-8.46820634516
space,12.288927,19.499565053
space,12.292766,35.3319393194
space,12.296605,73.6570538366
space,12.300444,110.285105504
space,12.304283,95.4413887446
space,12.308122,52.4416190605
space,12.311961,30.3244470476
space,12.3158,38.7076219198
space,12.319639,67.7892922304
space,12.323478,102.330413817
space,12.327317,110.835799328
space,12.331156,74.9941754852
space,12.334996,23.1322136863
space,12.338835,-20.463009351
space,12.342674,-57.6240947264
space,12.346513,-87.0515683628
space,12.350352,-107.761625089
space,12.354191,-124.917104918
space,12.35803,-138.743039672
space,12.361869,-126.666974524
space,12.365708,-79.9074617772
space,12.369547,-38.1879479077
space,12.373386,-14.6504555784
space,12.377225,22.473945151
space,12.381064,59.2479755203
space,12.384903,52.5980290799
space,12.388742,7.69004818424
space,12.392581,-42.2175988809
space,12.39642,-75.0837347234
space,12.400259,-81.7675025449
space,12.404098,-60.2071733937
space,12.407937,-6.21005557038
space,12.411776,59.7143051317
space,12.415615,88.6093082947
space,12.419454,85.6097781923
space,12.423293,97.6613569117
space,12.427132,110.271586859
space,12.430971,78.102609632
space,12.43481,8.89473083514
space,12.438649,-46.0077986493
space,12.442488,-40.0930024398
space,12.446327,28.0986942148
space,12.450167,104.670175684
space,12.454005,131.993913329
space,12.457844,107.364111587
space,12.461684,56.8805209485
space,12.465523,-12.4628822676
space,12.469362,-79.7037124606
space,12.473201,-94.7126886131
space,12.47704,-51.7466500177
space,12.480879,-5.79893658845
space,12.484718,3.04378818096
space,12.488557,-14.05478759
space,12.492396,-27.2166289661
space,12.496235,-25.7706206622
space,12.500074,-25.4171332435
space,12.503913,-42.5770495591
space,12.507752,-58.4346494282
space,12.511591,-37.483966788
space,12.51543,9.93989630738
space,12.519269,37.026888894
space,12.523108,31.7312440135
space,12.526947,21.2711439567
space,12.530786,14.664020268
space,12.534625,-1.83421030942
space,12.538464,-14.7608855303
space,12.542303,-1.20285477828
space,12.546142,18.2267219776
space,12.549981,17.5449250794
space,12.55382,9.39813327913
space,12.557659,13.3535903772
space,12.561498,23.1324589507
space,12.565337,22.0384815499
space,12.569176,4.84709492789
space,12.573015,-34.4116308941
space,12.576854,-81.6476356805
space,12.580694,-84.3711319194
space,12.584533,-36.3346232584
space,12.588372,1.24270952793
space,12.592211,5.80560355691
space,12.59605,5.48510961742
space,12.599889,8.52364117663
space,12.603728,-0.19791025563
space,12.607567,-30.1146983829
space,12.611406,-65.0855946299
space,12.615245,-74.2246706322
space,12.619084,-51.6490643203
space,12.622923,-21.4771036489
space,12.626762,-8.53214911148
space,12.630601,-5.23323599943
space,12.63444,18.2560247613
space,12.638279,55.5950638341
space,12.642118,68.5071002449
space,12.645957,51.5775718551
space,12.649796,39.6311161614
space,12.653635,55.2789075698
space,12.657474,68.5741666605
space,12.661313,39.5325454935
space,12.665152,-10.131227008
space,12.668991,-35.755649602
space,12.67283,-31.2476798191
space,12.676669,-11.488364346
space,12.680508,3.99409227939
space,12.684347,5.44767974606
space,12.688186,2.44615093991
space,12.692025,-2.20761234621
space,12.695864,-8.1725142974
space,12.699703,-6.91275614923
space,12.703543,-7.09006400467
space,12.707382,-22.8472771858
space,12.711221,-34.0206017654
space,12.71506,-18.5335638132
space,12.718899,-0.977896084602
space,12.722738,-7.48899889304
space,12.726577,-30.7305127747
space,12.730416,-48.5997390428
space,12.734255,-38.6700273602
space,12.738094,-6.58379996659
space,12.741933,23.1630700363
space,12.745772,36.0533682294
space,12.749611,25.2049973242
space,12.75345,7.70258143297
space,12.757289,8.42063717482
space,12.761128,16.8417291581
space,12.764967,17.0777262583
space,12.768806,20.1496117126
space,12.772645,38.7187127707
space,12.776484,66.6453912944
space,12.780323,90.6953378618
space,12.784162,107.244167124
space,12.788001,109.21443667
space,12.79184,73.8628909651
space,12.795679,1.0956439063
space,12.799518,-61.590396335
space,12.803357,-75.3661848207
space,12.807196,-53.5550452465
space,12.811035,-22.9092619963
space,12.814874,8.26169896767
space,12.818713,32.4777333219
space,12.822552,35.0635133742
space,12.826392,3.35881700982
space,12.830231,-68.787463457
space,12.83407,-162.260944761
space,12.837909,-223.587074436
space,12.841748,-206.924547301
space,12.845587,-118.587434943
space,12.849426,-2.97864304497
space,12.853265,91.1337323653
space,12.857104,129.959144737
space,12.860943,119.616187686
space,12.864782,95.6475497336
space,12.868621,70.6876400532
space,12.87246,31.0040414155
space,12.876299,-20.6840405073
space,12.880138,-53.3112985713
space,12.883977,-30.5576640887
space,12.887816,33.04997153
space,12.891655,62.0024447548
space,12.895494,21.6908047105
space,12.899333,-39.090895609
space,12.903172,-66.7570238298
space,12.907011,-65.4706117494
space,12.91085,-70.3541548241
space,12.914689,-78.2496024941
space,12.918528,-68.766610484
space,12.922367,-53.2793394825
space,12.926206,-29.5335905547
space,12.930045,19.8434704414
space,12.933884,65.3077877433
space,12.937723,74.7941755641
space,12.941562,69.8342788973
space,12.945401,70.6302250537
space,12.94924,67.3530891241
space,12.95308,57.4016874279
space,12.956919,64.0422405514
space,12.960758,92.3644828674
space,12.964597,94.1649551663
space,12.968436,53.1934256703
space,12.972275,22.7887688093
space,12.976114,23.0153101124
space,12.979953,15.1929243465
space,12.983792,-13.2292948205
space,12.987631,-23.6213455827
space,12.99147,-1.28353430819
space,12.995309,10.2781491666
space,12.999148,-20.9621432585
space,13.002987,-75.9804720765
space,13.006826,-119.89460833
space,13.010665,-137.427745635
space,13.014504,-137.412950268
space,13.018343,-116.107852288
space,13.022182,-50.5348503004
space,13.026021,39.2851511467
space,13.02986,99.6126111012
space,13.033699,114.094301757
space,13.037538,93.8622022972
space,13.041377,50.9978525965
space,13.045216,13.878127188
space,13.049055,10.0452188091
space,13.052894,16.9892090052
space,13.056733,-14.0293603444
space,13.060572,-80.9015328824
space,13.064412,-137.60715838
space,13.06825,-151.602726056
space,13.07209,-123.84346854
space,13.075929,-76.5079018771
space,13.079768,-34.9579721051
space,13.083607,-10.5597456806
space,13.087446,19.6379705022
space,13.091285,69.825745791
space,13.095124,96.5297322469
space,13.098963,72.3695841237
space,13.102802,43.9972652431
space,13.106641,59.4720440077
space,13.11048,99.004622358
space,13.114319,110.949762298
space,13.118158,85.7108717681
space,13.121997,57.2546666075
space,13.125836,46.9860371895
space,13.129675,51.5115699947
space,13.133514,66.1804107058
space,13.137353,78.306241928
space,13.141192,61.7031711574
space,13.145031,2.47836536431
space,13.14887,-67.7547413734
space,13.152709,-96.6276264909
space,13.156548,-85.9154654081
space,13.160387,-78.3468229099
space,13.164226,-85.3428987195
space,13.168065,-94.5572452924
space,13.171904,-98.3651007268
space,13.175743,-83.2677780323
space,13.179582,-42.3413954323
space,13.183421,3.38149887104
space,13.18726,11.9145308653
space,13.1911,-21.863265111
space,13.194938,-35.1284379426
space,13.198778,-2.45665304589
space,13.202617,23.5505386648
space,13.206456,19.8697401541
space,13.210295,13.5793086371
space,13.214134,26.4908261255
space,13.217973,58.3957589037
space,13.221812,83.834929901
space,13.225651,81.2357502033
space,13.22949,63.0030726512
space,13.233329,39.6261981652
space,13.237168,-1.45346831639
space,13.241007,-51.3383407225
space,13.244846,-79.5670508686
space,13.248685,-77.6872762886
space,13.252524,-47.4565934618
space,13.256363,7.49761522723
space,13.260202,65.8412901738
space,13.264041,102.519867446
space,13.26788,91.4585992914
space,13.271719,35.0816209301
space,13.275558,-10.6545963044
space,13.279397,-22.3738817621
space,13.283236,-34.5007399883
space,13.287075,-46.0825285534
space,13.290914,-29.5404032673
space,13.294753,-0.432020886149
space,13.298592,13.1743872728
space,13.302431,20.9086701523
space,13.30627,39.955818409
space,13.310109,51.5605434743
space,13.313948,32.7883389182
space,13.317788,1.53568122107
space,13.321627,-17.2424496066
space,13.325466,-27.0896094758
space,13.329305,-35.2087067805
space,13.333144,-31.8224804319
space,13.336983,-13.32119487
space,13.340822,-8.77959104992
space,13.344661,-31.9035152412
space,13.3485,-57.8747818111
space,13.352339,-89.423487309
space,13.356178,-132.979882933
space,13.360017,-144.204111036
space,13.363856,-92.9857102367
space,13.367695,-18.9821154744
space,13.371534,22.9920622157
space,13.375373,42.2197142792
space,13.379212,74.2383406596
space,13.383051,102.632015106
space,13.38689,106.349650574
space,13.390729,105.308474225
space,13.394568,110.589190424
space,13.398407,99.4845667363
space,13.402246,51.156026548
space,13.406085,-21.6738781989
space,13.409924,-80.9365378219
space,13.413763,-101.438513506
space,13.417602,-91.7563778183
space,13.421441,-56.9025104671
space,13.42528,10.4616391438
space,13.429119,68.9333112822
space,13.432958,67.6130180872
space,13.436797,48.5848052096
space,13.440637,63.5650019643
space,13.444476,71.0566886605
space,13.448315,39.5735413107
space,13.452154,5.09479344024
space,13.455993,-14.2602744767
space,13.459832,-34.486251591
space,13.463671,-50.0706136028
space,13.46751,-44.6876578809
space,13.471349,-38.2374438235
space,13.475188,-40.5122673879
space,13.479027,-24.3813053408
space,13.482866,1.62673283341
space,13.486705,5.15393411137
space,13.490544,-7.2604913751
space,13.494383,-6.96754780797
space,13.498222,6.97889472219
space,13.502061,7.0050702744
space,13.5059,-11.2607028664
space,13.509739,-24.5131027155
space,13.513578,-31.9910618531
space,13.517417,-59.8111066719
space,13.521256,-97.7999883732
space,13.525095,-91.5725061007
space,13.528934,-35.0633213635
space,13.532773,10.3904542245
space,13.536612,11.1260384375
space,13.540451,9.32955008422
space,13.54429,53.7058235738
space,13.548129,122.320840296
space,13.551968,164.632726993
space,13.555807,158.562339894
space,13.559646,101.899422756
space,13.563485,24.8293736736
space,13.567325,-23.3882837037
space,13.571164,-32.6994238514
space,13.575003,-33.4932885718
space,13.578842,-54.1223053811
space,13.582681,-86.4102752922
space,13.58652,-93.203801864
space,13.590359,-67.5376593553
space,13.594198,-33.5312408177
space,13.598037,4.29636570451
space,13.601876,44.1250755991
space,13.605715,66.2798791873
space,13.609554,61.5020249637
space,13.613393,34.4441252172
space,13.617232,-7.1576291079
space,13.621071,-45.5139565444
space,13.62491,-59.9675897523
space,13.628749,-48.8177210971
space,13.632588,-31.1431737993
space,13.636427,-21.8918546472
space,13.640266,-11.388048057
space,13.644105,2.04184615908
space,13.647944,-12.3748540469
space,13.651783,-47.5671977155
space,13.655622,-50.576326522
space,13.659461,-15.2282076534
space,13.6633,27.8849074768
space,13.667139,66.3512509578
space,13.670978,85.6718103618
space,13.674817,78.294184198
space,13.678656,60.6173555641
space,13.682495,35.3591739222
space,13.686335,5.66586484982
space,13.690174,-17.2585604435
space,13.694013,-51.8419914616
space,13.697852,-92.7490770975
space,13.701691,-83.6136642953
space,13.70553,-19.7620780965
space,13.709369,28.6497728274
space,13.713208,29.9619849676
space,13.717047,16.0663588303
space,13.720886,7.55487837764
space,13.724725,2.12643331564
space,13.728564,-3.56050660642
space,13.732403,5.8198512019
space,13.736242,56.5288354544
space,13.740081,121.93832087
space,13.74392,135.283654071
space,13.747759,80.4448616032
space,13.751598,8.11354541138
space,13.755437,-28.1369562468
space,13.759276,-38.4291273932
space,13.763115,-64.3194866048
space,13.766954,-95.3458096547
space,13.770793,-102.276147056
space,13.774632,-96.7055160019
space,13.778471,-94.0354307739
space,13.78231,-80.0067386086
space,13.786149,-46.4162213907
space,13.789988,-8.15240243343
space,13.793827,27.3424726707
space,13.797666,56.7067142215
space,13.801505,67.7585496718
space,13.805344,53.0583614696
space,13.809184,15.9726745618
space,13.813023,-12.7957193876
space,13.816862,-5.8417232799
space,13.820701,5.65489273632
space,13.82454,0.384257190681
space,13.828379,12.6045112769
space,13.832218,43.6680219889
space,13.836057,58.2936501945
space,13.839896,71.1290537147
space,13.843735,113.519085306
space,13.847574,141.526356156
space,13.851413,101.215551462
space,13.855252,27.8431567982
space,13.859091,-31.774907183
space,13.86293,-73.9585208736
space,13.866769,-84.2646782687
space,13.870608,-60.6099867333
space,13.874447,-45.481712468
space,13.878286,-70.0463475054
space,13.882125,-108.16615173
space,13.885964,-107.663170173
space,13.889803,-58.2595243863
space,13.893642,-12.1587985405
space,13.897481,-10.597224126
space,13.90132,-14.821140732
space,13.905159,19.2816344212
space,13.908998,58.542669371
space,13.912837,63.4761082766
space,13.916676,52.8152179086
space,13.920515,48.4416605592
space,13.924354,29.7625393368
space,13.928193,-24.8791195418
space,13.932033,-97.7015127528
space,13.935872,-148.183405366
space,13.939711,-137.537144987
space,13.94355,-51.3014787634
space,13.947389,71.464648312
space,13.951228,149.252081418
space,13.955067,143.189272062
space,13.958906,95.5395124357
space,13.962745,55.1673816163
space,13.966584,32.2704500907
space,13.970423,15.4316424658
space,13.974262,1.99196080618
space,13.978101,2.44833531239
space,13.98194,3.7067157007
space,13.985779,-18.0506126824
space,13.989618,-45.1344766156
space,13.993457,-38.6487484136
space,13.997296,-8.41682911367
space,14.001135,4.48620283399
space,14.004974,7.19230139549
space,14.008813,21.0985507491
space,14.012652,24.2071551281
space,14.016491,0.766826066207
space,14.02033,-40.1434466437
space,14.024169,-82.9377324645
space,14.028008,-87.2618327576
space,14.031847,-27.9300154909
space,14.035686,44.5068647246
space,14.039525,72.7952444886
space,14.043364,66.6908079306
space,14.047203,52.1842783324
space,14.051042,30.1114390786
space,14.054881,-4.30259557017
space,14.058721,-44.9058275337
space,14.06256,-67.4735248157
space,14.066399,-46.1759085443
space,14.070238,-6.86652087991
space,14.074077,11.4845755655
space,14.077916,34.0455661958
space,14.081755,69.1252981285
space,14.085594,60.4189932119
space,14.089433,-6.13442557128
space,14.093272,-66.9543654637
space,14.097111,-79.5547588755
space,14.10095,-66.4470258463
space,14.104789,-48.8720948505
space,14.108628,-19.1193046964
space,14.112467,16.5408588699
space,14.116306,16.8556311948
space,14.120145,-32.6868853481
space,14.123984,-74.7070124937
space,14.127823,-58.4510594228
space,14.131662,-2.55951987717
space,14.135501,45.6790200547
space,14.13934,63.6145405297
space,14.143179,72.8545248903
space,14.147018,97.6816679086
space,14.150857,124.238353724
space,14.154696,129.076216727
space,14.158535,99.28455674
space,14.162374,42.659260782
space,14.166213,-5.25050979981
space,14.170052,-23.0543913948
space,14.173892,-27.3550367732
space,14.17773,-39.4263679926
space,14.18157,-56.916189592
space,14.185409,-72.4534163524
space,14.189248,-93.1859779691
space,14.193087,-109.292904347
space,14.196926,-106.434681977
space,14.200765,-97.8564424394
space,14.204604,-73.5402456867
space,14.208443,-17.7047141985
space,14.212282,32.6414404336
space,14.216121,50.1797936118
space,14.21996,51.7824530844
space,14.223799,38.2434472948
space,14.227638,-1.02176074882
space,14.231477,-37.0370268635
space,14.235316,-31.1981705877
space,14.239155,12.7187948562
space,14.242994,60.621442278
space,14.246833,79.1556895648
space,14.250672,55.6955373646
space,14.254511,12.585470498
space,14.25835,-8.36955264447
space,14.262189,13.4166741526
space,14.266028,58.3603444516
space,14.269867,81.9774434635
space,14.273706,56.9121048376
space,14.277545,11.10700881
space,14.281384,-5.08859699931
space,14.285223,14.0724858373
space,14.289062,30.5087420007
space,14.292901,19.8799461366
space,14.29674,-6.43098378028
space,14.30058,-36.8783947332
space,14.304419,-70.8686391411
space,14.308258,-95.0479592741
space,14.312097,-88.1080154208
space,14.315936,-44.1699950074
space,14.319775,7.74322817464
space,14.323614,9.37555767955
space,14.327453,-66.0984201711
space,14.331292,-163.572993358
space,14.335131,-201.101425883
space,14.33897,-158.549786343
space,14.342809,-65.4805228199
space,14.346648,40.4929726478
space,14.350487,110.808529044
space,14.354326,129.930021787
space,14.358165,142.24787116
space,14.362004,161.174508456
space,14.365843,146.087161965
space,14.369682,105.07551801
space,14.373521,77.8806200322
space,14.37736,40.8983018651
space,14.381199,-16.7112445871
space,14.385038,-29.9072692791
space,14.388877,6.4109827319
space,14.392716,18.6658426404
space,14.396555,-1.64418912362
space,14.400394,-14.3316554038
space,14.404233,-15.0286201157
space,14.408072,-16.2945828448
space,14.411911,-30.5624627173
space,14.41575,-56.5258414142
space,14.419589,-66.7919396395
space,14.423429,-59.0723656023
space,14.427268,-57.0303702639
space,14.431107,-49.3228532893
space,14.434946,-17.7892213019
space,14.438785,18.6266687334
space,14.442624,42.5765226116
space,14.446463,52.7656656858
space,14.450302,37.9415507386
space,14.454141,6.25603663293
space,14.45798,-13.9599167527
space,14.461819,-30.5197361668
space,14.465658,-57.5058767029
space,14.469497,-69.132542571
space,14.473336,-44.5667085933
space,14.477175,-5.51295513555
space,14.481014,16.5461588442
space,14.484853,14.3421635353
space,14.488692,2.89432874026
space,14.492531,1.83170336221
space,14.49637,19.2661777028
space,14.500209,54.6513793334
space,14.504048,94.9024095706
space,14.507887,115.197667488
space,14.511726,102.092502778
space,14.515565,69.9463859188
space,14.519404,51.6872434027
space,14.523243,47.9445807775
space,14.527082,18.8284258166
space,14.530921,-40.5908252097
space,14.53476,-89.300779486
space,14.538599,-107.039585926
space,14.542438,-93.8724308209
space,14.546277,-56.7109279131
space,14.550117,-33.407824915
space,14.553956,-44.7948817845
space,14.557795,-50.3181551265
space,14.561634,-15.6952633641
space,14.565473,32.967298531
space,14.569312,58.7876397849
space,14.573151,57.3331910271
space,14.57699,32.3812348953
space,14.580829,3.78618430365
space,14.584668,7.84559830745
space,14.588507,22.2369867062
space,14.592346,-0.224376189843
space,14.596185,-24.4627961119
space,14.600024,-0.0739496935293
space,14.603863,37.7383260118
space,14.607702,27.6242463598
space,14.611541,-28.1902164318
space,14.61538,-73.9049334151
space,14.619219,-81.0601678999
space,14.623058,-70.7802766387
space,14.626897,-50.9422011553
space,14.630736,-10.021426925
space,14.634575,41.0560313253
space,14.638414,81.0498386073
space,14.642253,98.0059473126
space,14.646092,91.1568729265
space,14.649931,73.7414146419
space,14.65377,48.0296807063
space,14.657609,5.05481293491
space,14.661449,-38.9153178434
space,14.665288,-65.8769687525
space,14.669126,-86.5174860541
space,14.672966,-106.807415473
space,14.676805,-110.606664629
space,14.680644,-83.0294183467
space,14.684483,-28.7324326611
space,14.688322,36.4932361424
space,14.692161,88.3147146799
space,14.696,96.0513309885
space,14.699839,63.3299320284
space,14.703678,31.2038963449
space,14.707517,34.3772168587
space,14.711356,69.8710383729
space,14.715195,97.2362170005
space,14.719034,92.4867451009
space,14.722873,68.4005620427
space,14.726712,35.9165190017
space,14.730551,-1.47281849856
space,14.73439,-36.4747406948
space,14.738229,-66.1358403134
space,14.742068,-95.8607574561
space,14.745907,-116.071643694
space,14.749746,-106.06716271
space,14.753585,-84.2126933708
space,14.757424,-74.9092538313
space,14.761263,-48.8653441241
space,14.765102,6.58769475648
space,14.768941,32.7965192612
space,14.77278,-2.3251359708
space,14.776619,-40.1755977623
space,14.780458,-32.8203334629
space,14.784297,-5.78321722822
space,14.788136,17.4952596468
space,14.791975,43.6627746053
space,14.795815,68.9909309058
space,14.799654,78.9957784202
space,14.803493,58.610541574
space,14.807332,12.6276481679
space,14.811171,-30.4860588921
space,14.81501,-60.5387650512
space,14.818849,-73.2526609044
space,14.822688,-60.8964171905
space,14.826527,-38.5099857357
space,14.830366,-18.4660226969
space,14.834205,0.48678784154
space,14.838044,13.9131915159
space,14.841883,31.3301931015
space,14.845722,78.2089086809
space,14.849561,140.89352236
space,14.8534,170.3880889
space,14.857239,154.617352262
space,14.861078,110.570247513
space,14.864917,45.896631808
space,14.868756,-12.7247303175
space,14.872595,-40.0186154779
space,14.876434,-50.5719510204
space,14.880273,-60.4910759209
space,14.884112,-74.2841819526
space,14.887951,-101.270021447
space,14.89179,-132.614598497
space,14.895629,-138.559303694
space,14.899468,-118.815004708
space,14.903307,-104.809243276
space,14.907147,-97.4452606929
space,14.910985,-73.1544054217
space,14.914825,-35.8271480656
space,14.918664,7.71065893336
space,14.922503,62.1509538088
space,14.926342,103.991901095
space,14.930181,116.656399928
space,14.93402,125.285953522
space,14.937859,135.328644458
space,14.941698,108.122688671
space,14.945537,27.2751300922
space,14.949376,-60.6786186549
space,14.953215,-99.2810035472
space,14.957054,-76.8129631842
space,14.960893,-11.0004582618
space,14.964732,60.1562580782
space,14.968571,86.6973253496
space,14.97241,67.1996394031
space,14.976249,37.8440535858
space,14.980088,3.43093416132
space,14.983927,-39.2784570671
space,14.987766,-61.8450975171
space,14.991605,-31.9797319035
space,14.995444,34.8718280382
space,14.999283,78.0134974313
space,15.003122,64.3512637738
space,15.006961,8.02698998398
space,15.0108,-62.6859887563
space,15.014639,-110.292255655
space,15.018478,-117.185075248
space,15.022317,-109.592951444
space,15.026156,-107.720357971
space,15.029995,-100.217028717
space,15.033834,-77.7823781211
space,15.037674,-38.0727524472
space,15.041513,21.1532279906
space,15.045352,92.876967809
space,15.049191,154.497483717
space,15.05303,174.168305166
